# Matter power spectrum P(k) at redshift z=2.34
# for k=1.04216e-05 to 1.08687 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.936831440047e-01       4.631312582482e+01 
       4.968890782880e-01       4.568295952354e+01 
       5.000950127408e-01       4.506857885439e+01 
       5.033009473597e-01       4.446841653271e+01 
       5.065068821417e-01       4.388098785807e+01 
       5.097128170835e-01       4.330505746632e+01 
       5.129187521823e-01       4.273961202137e+01 
       5.161246874351e-01       4.218376172679e+01 
       5.193306228390e-01       4.163664279502e+01 
       5.225365583913e-01       4.109743357163e+01 
       5.257424940891e-01       4.056549334508e+01 
       5.289484299299e-01       4.004051181488e+01 
       5.321543659111e-01       3.952261035895e+01 
       5.353603020301e-01       3.901228270278e+01 
       5.385662382845e-01       3.851019287624e+01 
       5.417721746719e-01       3.801693805603e+01 
       5.449781111898e-01       3.753285557345e+01 
       5.481840478361e-01       3.705798843523e+01 
       5.513899846084e-01       3.659216728768e+01 
       5.545959215046e-01       3.613518337723e+01 
       5.578018585225e-01       3.568690475590e+01 
       5.610077956600e-01       3.524730160326e+01 
       5.642137329151e-01       3.481634037474e+01 
       5.674196702859e-01       3.439386104163e+01 
       5.706256077702e-01       3.397948740598e+01 
       5.738315453663e-01       3.357265291263e+01 
       5.770374830723e-01       3.317272876408e+01 
       5.802434208862e-01       3.277917727954e+01 
       5.834493588065e-01       3.239165862846e+01 
       5.866552968312e-01       3.201002827280e+01 
       5.898612349587e-01       3.163425522722e+01 
       5.930671731874e-01       3.126429692596e+01 
       5.962731115155e-01       3.090002010754e+01 
       5.994790499415e-01       3.054119785568e+01 
       6.026849884638e-01       3.018759627908e+01 
       6.058909270810e-01       2.983909711115e+01 
       6.090968657914e-01       2.949575442358e+01 
       6.123028045936e-01       2.915775944430e+01 
       6.155087434862e-01       2.882532945882e+01 
       6.187146824678e-01       2.849859598826e+01 
       6.219206215369e-01       2.817752807496e+01 
       6.251265606923e-01       2.786192994509e+01 
       6.283324999326e-01       2.755152192388e+01 
       6.315384392566e-01       2.724606402807e+01 
       6.347443786628e-01       2.694542351948e+01 
       6.379503181502e-01       2.664955571273e+01 
       6.411562577175e-01       2.635843497380e+01 
       6.443621973635e-01       2.607198437018e+01 
       6.475681370869e-01       2.579002496892e+01 
       6.507740768868e-01       2.551227943624e+01 
       6.539800167619e-01       2.523847316077e+01 
       6.571859567111e-01       2.496842356804e+01 
       6.603918967334e-01       2.470207310521e+01 
       6.635978368277e-01       2.443946842026e+01 
       6.668037769929e-01       2.418070176688e+01 
       6.700097172281e-01       2.392581336142e+01 
       6.732156575322e-01       2.367473087563e+01 
       6.764215979043e-01       2.342731219158e+01 
       6.796275383433e-01       2.318340294715e+01 
       6.828334788484e-01       2.294288908287e+01 
       6.860394194186e-01       2.270576475516e+01 
       6.892453600530e-01       2.247210013081e+01 
       6.924513007507e-01       2.224195554870e+01 
       6.956572415108e-01       2.201533529235e+01 
       6.988631823325e-01       2.179215397607e+01 
       7.020691232149e-01       2.157222473939e+01 
       7.052750641572e-01       2.135536523463e+01 
       7.084810051586e-01       2.114144675061e+01 
       7.116869462183e-01       2.093041408727e+01 
       7.148928873355e-01       2.072229165210e+01 
       7.180988285094e-01       2.051711660311e+01 
       7.213047697392e-01       2.031486415181e+01 
       7.245107110243e-01       2.011544963829e+01 
       7.277166523639e-01       1.991873217958e+01 
       7.309225937572e-01       1.972456177201e+01 
       7.341285352036e-01       1.953286795604e+01 
       7.373344767024e-01       1.934364131172e+01 
       7.405404182528e-01       1.915693644331e+01 
       7.437463598543e-01       1.897281967948e+01 
       7.469523015061e-01       1.879128525485e+01 
       7.501582432077e-01       1.861227083085e+01 
       7.533641849583e-01       1.843565790500e+01 
       8.234845903699e-01       1.509243532114e+01 
       9.251206792204e-01       1.158496629925e+01 
       1.086873496507e+00       7.993207472882e+00 
