# Matter power spectrum P(k) at redshift z=0
# for k=1.01561e-05 to 1.05973 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.580518562854e-02       2.342614848853e+04 
       2.593839828666e-02       2.334915353247e+04 
       2.607179408023e-02       2.327183296278e+04 
       2.620537712263e-02       2.319419806491e+04 
       2.633915163291e-02       2.311625946236e+04 
       2.647312193890e-02       2.303802801585e+04 
       2.660729248050e-02       2.295951391378e+04 
       2.674166781297e-02       2.288072795609e+04 
       2.687625261044e-02       2.280168058506e+04 
       2.701105166950e-02       2.272238140250e+04 
       2.714606991293e-02       2.264284080173e+04 
       2.728131239361e-02       2.256306865887e+04 
       2.741678429852e-02       2.248307490071e+04 
       2.755249095293e-02       2.240286882980e+04 
       2.768843782476e-02       2.232246026192e+04 
       2.782463052906e-02       2.224185851710e+04 
       2.796107483272e-02       2.216107272626e+04 
       2.809777665933e-02       2.208011201284e+04 
       2.823474209428e-02       2.199898565113e+04 
       2.837197738998e-02       2.191770175983e+04 
       2.850948897138e-02       2.183626955097e+04 
       2.864728344168e-02       2.175469755380e+04 
       2.878536758825e-02       2.167299401385e+04 
       2.892374838882e-02       2.159116687780e+04 
       2.906243301795e-02       2.150922427499e+04 
       2.920142885371e-02       2.142717429415e+04 
       2.934074348472e-02       2.134502417376e+04 
       2.948038471743e-02       2.126278168411e+04 
       2.962036058375e-02       2.118045433268e+04 
       2.976067934898e-02       2.109804873799e+04 
       2.990134952014e-02       2.101557209855e+04 
       3.004237985461e-02       2.093303143313e+04 
       3.018377936920e-02       2.085043309275e+04 
       3.032555734960e-02       2.076778324977e+04 
       3.046772336030e-02       2.068508841964e+04 
       3.061028725491e-02       2.060235462748e+04 
       3.075325918702e-02       2.051958761195e+04 
       3.089664962150e-02       2.043679285105e+04 
       3.104046934642e-02       2.035397620332e+04 
       3.118472948544e-02       2.027114258195e+04 
       3.132944151088e-02       2.018829725928e+04 
       3.147461725739e-02       2.010544542065e+04 
       3.162026893630e-02       2.002259114024e+04 
       3.176640915063e-02       1.993973955500e+04 
       3.191305091097e-02       1.985689519260e+04 
       3.206020765205e-02       1.977406173130e+04 
       3.220789325018e-02       1.969124353315e+04 
       3.235612204168e-02       1.960844493401e+04 
       3.250490884211e-02       1.952566897340e+04 
       3.265426896669e-02       1.944291960759e+04 
       3.280421825164e-02       1.936020033933e+04 
       3.295477307682e-02       1.927751431051e+04 
       3.310595038951e-02       1.919486492774e+04 
       3.325776772948e-02       1.911225507702e+04 
       3.341024325557e-02       1.902968734242e+04 
       3.356339577361e-02       1.894716445369e+04 
       3.371724476607e-02       1.886468927662e+04 
       3.387181042330e-02       1.878226374216e+04 
       3.402711367667e-02       1.869989046684e+04 
       3.418317623360e-02       1.861757096055e+04 
       3.434002061471e-02       1.853530736044e+04 
       3.449767019319e-02       1.845310148932e+04 
       3.465614923658e-02       1.837095466593e+04 
       3.481548295111e-02       1.828886801047e+04 
       3.497569752881e-02       1.820684273577e+04 
       3.513682019758e-02       1.812487980376e+04 
       3.529887927454e-02       1.804297959801e+04 
       3.546190422268e-02       1.796114294974e+04 
       3.562592571141e-02       1.787936966784e+04 
       3.579097568096e-02       1.779765976836e+04 
       3.595708741125e-02       1.771601329544e+04 
       3.612429559533e-02       1.763442955883e+04 
       3.629263641800e-02       1.755290742281e+04 
       3.646214763987e-02       1.747144613458e+04 
       3.663286868739e-02       1.739004445989e+04 
       3.680484074939e-02       1.730870040471e+04 
       3.697810688060e-02       1.722741234564e+04 
       3.715271211287e-02       1.714617831331e+04 
       3.732870357475e-02       1.706499537017e+04 
       3.750613062012e-02       1.698386094169e+04 
       3.768504496680e-02       1.690277241825e+04 
       3.786550084600e-02       1.682172579696e+04 
       3.804755516370e-02       1.674071749709e+04 
       3.823126767500e-02       1.665974420163e+04 
       3.841670117287e-02       1.657880104643e+04 
       3.860392169256e-02       1.649788344456e+04 
       3.879299873337e-02       1.641698671656e+04 
       3.898400549951e-02       1.633610552588e+04 
       3.917701916199e-02       1.625523378027e+04 
       3.937212114387e-02       1.617436575334e+04 
       3.956939743131e-02       1.609349512295e+04 
       3.976893891321e-02       1.601261455449e+04 
       3.997084175273e-02       1.593171664519e+04 
       4.017520779420e-02       1.585079363937e+04 
       4.038214500951e-02       1.576983724575e+04 
       4.059176798871e-02       1.568883784389e+04 
       4.080419847992e-02       1.560778586666e+04 
       4.101956598477e-02       1.552667113283e+04 
       4.123800841602e-02       1.544548253870e+04 
       4.145967282546e-02       1.536420766992e+04 
       4.168471621097e-02       1.528283389942e+04 
       4.191330641322e-02       1.520134758806e+04 
       4.214562311400e-02       1.511973420155e+04 
       4.238185895018e-02       1.503797775156e+04 
       4.262222075937e-02       1.495606133816e+04 
       4.286693097609e-02       1.487396675321e+04 
       4.311622920051e-02       1.479167490166e+04 
       4.337037396533e-02       1.470916513951e+04 
       4.362964473116e-02       1.462641509037e+04 
       4.389434414597e-02       1.454340077215e+04 
       4.416480061076e-02       1.446009661240e+04 
       4.444137120141e-02       1.437647484576e+04 
       4.472444500642e-02       1.429250550128e+04 
       4.501444695174e-02       1.420815631862e+04 
       4.531184219818e-02       1.412339193064e+04 
       4.561714121453e-02       1.403817410418e+04 
       4.593090565115e-02       1.395246060130e+04 
       4.625375516550e-02       1.386620519864e+04 
       4.658637538464e-02       1.377935683756e+04 
       4.692952723125e-02       1.369185897591e+04 
       4.728405789221e-02       1.360364872759e+04 
       4.765091377450e-02       1.351465584455e+04 
       4.803115587666e-02       1.342480191838e+04 
       4.842597810951e-02       1.333399836072e+04 
       4.883672923432e-02       1.324214557878e+04 
       4.926493925762e-02       1.314912994744e+04 
       4.971235134032e-02       1.305482086842e+04 
       5.018096055636e-02       1.295906762653e+04 
       5.067306118850e-02       1.286169520811e+04 
       5.119130469214e-02       1.276249565999e+04 
       5.173877100613e-02       1.266122252908e+04 
       5.231905655081e-02       1.255757774184e+04 
       5.293638301060e-02       1.245119991724e+04 
       5.359573178366e-02       1.234164309899e+04 
       5.430300961106e-02       1.222835287883e+04 
       5.506525095736e-02       1.211062939705e+04 
       5.589086133197e-02       1.198757572310e+04 
       5.678990118481e-02       1.185802504479e+04 
       5.777439902363e-02       1.172044158101e+04 
       5.885865925491e-02       1.157278750062e+04 
       6.005948593981e-02       1.141235085593e+04 
       6.139616701591e-02       1.123552268005e+04 
       6.288994949895e-02       1.103756093050e+04 
       6.456261176491e-02       1.081245552915e+04 
       6.643371615448e-02       1.055307622902e+04 
       6.851644668309e-02       1.025189141806e+04 
       7.081285473571e-02       9.902637078820e+03 
       7.331060111935e-02       9.502737689835e+03 
       7.598363022228e-02       9.055719044180e+03 
       7.879733874430e-02       8.572187969704e+03 
       8.171579824876e-02       8.068665831671e+03 
       8.470754057556e-02       7.564682663932e+03 
       8.774817646031e-02       7.079460289943e+03 
       9.082035727162e-02       6.629221000185e+03 
       9.391243777239e-02       6.225572761250e+03 
       9.701689171245e-02       5.874953185930e+03 
       1.001289707985e-01       5.578849929654e+03 
       1.032457241035e-01       5.334489442560e+03 
       1.063653346107e-01       5.135761562282e+03 
       1.094866897512e-01       4.974200568316e+03 
       1.126091105373e-01       4.839951499542e+03 
       1.157321833461e-01       4.722711395732e+03 
       1.188556564183e-01       4.612636317226e+03 
       1.219793765294e-01       4.501177658725e+03 
       1.251032503722e-01       4.381786513086e+03 
       1.282272210540e-01       4.250392674410e+03 
       1.313512538106e-01       4.105577274930e+03 
       1.344753273280e-01       3.948410941138e+03 
       1.375994284723e-01       3.782005375117e+03 
       1.407235490894e-01       3.610858184712e+03 
       1.438476840621e-01       3.440122064106e+03 
       1.469718301290e-01       3.274910530287e+03 
       1.500959851674e-01       3.119720489359e+03 
       1.532201477565e-01       2.978020895033e+03 
       1.563443169117e-01       2.852022957731e+03 
       1.594684919222e-01       2.742614831449e+03 
       1.625926722518e-01       2.649432471333e+03 
       1.657168574780e-01       2.571034085066e+03 
       1.688410472541e-01       2.505140640514e+03 
       1.719652412859e-01       2.448911804806e+03 
       1.750894393167e-01       2.399238096652e+03 
       1.782136411182e-01       2.353245923129e+03 
       1.813378464838e-01       2.308368204317e+03 
       1.844620552250e-01       2.261585291448e+03 
       1.875862671680e-01       2.211225880433e+03 
       1.907104821519e-01       2.156438726551e+03 
       1.938347000273e-01       2.097176883799e+03 
       1.969589206545e-01       2.034093615863e+03 
       2.000831439033e-01       1.968373671689e+03 
       2.032073696514e-01       1.901527344831e+03 
       2.063315977843e-01       1.835181397731e+03 
       2.094558281943e-01       1.770891755923e+03 
       2.125800607804e-01       1.709994825262e+03 
       2.157042954471e-01       1.653506948906e+03 
       2.188285321048e-01       1.602071064300e+03 
       2.219527706687e-01       1.555944509685e+03 
       2.250770110590e-01       1.515021065885e+03 
       2.282012532000e-01       1.478878145093e+03 
       2.313254970205e-01       1.446841214032e+03 
       2.344497424527e-01       1.418060183252e+03 
       2.375739894327e-01       1.391592652830e+03 
       2.406982378998e-01       1.366487502950e+03 
       2.438224877966e-01       1.341864781094e+03 
       2.469467390683e-01       1.316985358954e+03 
       2.500709916632e-01       1.291303792167e+03 
       2.531952455319e-01       1.264500113539e+03 
       2.563195006277e-01       1.236487211375e+03 
       2.594437569059e-01       1.207394284326e+03 
       2.625680143240e-01       1.177529115449e+03 
       2.656922728416e-01       1.147325310499e+03 
       2.688165324202e-01       1.117281473501e+03 
       2.719407930229e-01       1.087900768012e+03 
       2.750650546147e-01       1.059637969106e+03 
       2.781893171621e-01       1.032857337901e+03 
       2.813135806331e-01       1.007806302547e+03 
       2.844378449970e-01       9.846041737641e+02 
       2.875621102246e-01       9.632440330821e+02 
       2.906863762878e-01       9.436075435320e+02 
       2.938106431600e-01       9.254864128865e+02 
       2.969349108154e-01       9.086108401973e+02 
       3.000591792295e-01       8.926784854169e+02 
       3.031834483786e-01       8.773837766415e+02 
       3.063077182402e-01       8.624436772068e+02 
       3.094319887925e-01       8.476191847730e+02 
       3.125562600148e-01       8.327298597912e+02 
       3.156805318871e-01       8.176630319418e+02 
       3.188048043901e-01       8.023744545473e+02 
       3.219290775054e-01       7.868843921008e+02 
       3.250533512153e-01       7.712669044987e+02 
       3.281776255027e-01       7.556364187183e+02 
       3.313019003512e-01       7.401316617927e+02 
       3.344261757450e-01       7.248986904430e+02 
       3.375504516688e-01       7.100760099573e+02 
       3.406747281081e-01       6.957811838566e+02 
       3.437990050488e-01       6.821009638386e+02 
       3.469232824771e-01       6.690859479932e+02 
       3.500475603800e-01       6.567485970183e+02 
       3.531718387449e-01       6.450649993653e+02 
       3.562961175595e-01       6.339805832837e+02 
       3.594203968121e-01       6.234176591365e+02 
       3.625446764912e-01       6.132843945384e+02 
       3.656689565860e-01       6.034844025847e+02 
       3.687932370858e-01       5.939256981503e+02 
       3.719175179803e-01       5.845282442898e+02 
       3.750417992596e-01       5.752292736592e+02 
       3.781660809143e-01       5.659863311325e+02 
       3.812903629349e-01       5.567779550165e+02 
       3.844146453126e-01       5.476023267716e+02 
       3.875389280387e-01       5.384740873868e+02 
       3.906632111047e-01       5.294201423503e+02 
       3.937874945026e-01       5.204748391535e+02 
       3.969117782245e-01       5.116754677143e+02 
       4.000360622628e-01       5.030580270665e+02 
       4.031603466100e-01       4.946539230503e+02 
       4.062846312591e-01       4.864875969492e+02 
       4.094089162031e-01       4.785750463290e+02 
       4.125332014353e-01       4.709233203544e+02 
       4.156574869491e-01       4.635308379935e+02 
       4.187817727382e-01       4.563881361506e+02 
       4.219060587965e-01       4.494792299444e+02 
       4.250303451181e-01       4.427831630326e+02 
       4.281546316971e-01       4.362758438625e+02 
       4.312789185279e-01       4.299317229379e+02 
       4.344032056051e-01       4.237256847663e+02 
       4.375274929233e-01       4.176346246420e+02 
       4.406517804775e-01       4.116388196881e+02 
       4.437760682626e-01       4.057230361074e+02 
       4.469003562738e-01       3.998771560593e+02 
       4.500246445064e-01       3.940964250732e+02 
       4.531489329556e-01       3.883811828281e+02 
       4.562732216172e-01       3.827362498994e+02 
       4.593975104867e-01       3.771698813397e+02 
       4.625217995600e-01       3.716924911950e+02 
       4.656460888328e-01       3.663153233951e+02 
       4.687703783012e-01       3.610490430722e+02 
       4.718946679613e-01       3.559024721003e+02 
       4.750189578093e-01       3.508817016226e+02 
       4.781432478415e-01       3.459894388230e+02 
       4.812675380543e-01       3.412247710965e+02 
       4.843918284442e-01       3.365834091895e+02 
       4.875161190078e-01       3.320581610261e+02 
       4.906404097418e-01       3.276397235431e+02 
       4.937647006428e-01       3.233176579299e+02 
       4.968889917079e-01       3.190813586724e+02 
       5.000132829337e-01       3.149209438577e+02 
       5.031375743175e-01       3.108279630785e+02 
       5.062618658561e-01       3.067959422022e+02 
       5.093861575469e-01       3.028205727578e+02 
       5.125104493869e-01       2.988996669234e+02 
       5.156347413735e-01       2.950329626449e+02 
       5.187590335039e-01       2.912216858384e+02 
       5.218833257757e-01       2.874680057414e+02 
       5.250076181863e-01       2.837745681524e+02 
       5.281319107332e-01       2.801440032719e+02 
       5.312562034139e-01       2.765785349704e+02 
       5.343804962263e-01       2.730797277318e+02 
       5.375047891678e-01       2.696483322808e+02 
       5.406290822364e-01       2.662842069831e+02 
       5.437533754297e-01       2.629864281045e+02 
       5.468776687457e-01       2.597533865618e+02 
       5.500019621823e-01       2.565829360422e+02 
       5.531262557374e-01       2.534725587581e+02 
       5.562505494089e-01       2.504194811777e+02 
       5.593748431951e-01       2.474207998380e+02 
       5.624991370938e-01       2.444736205794e+02 
       5.656234311034e-01       2.415752205886e+02 
       5.687477252218e-01       2.387231286558e+02 
       5.718720194474e-01       2.359151872382e+02 
       5.749963137784e-01       2.331495728746e+02 
       5.781206082131e-01       2.304249120742e+02 
       5.812449027498e-01       2.277402588556e+02 
       5.843691973868e-01       2.250951230410e+02 
       5.874934921226e-01       2.224893395278e+02 
       5.906177869556e-01       2.199229734245e+02 
       5.937420818842e-01       2.173962961563e+02 
       5.968663769070e-01       2.149096658522e+02 
       5.999906720224e-01       2.124633276244e+02 
       6.031149672291e-01       2.100573143408e+02 
       6.062392625256e-01       2.076914273114e+02 
       6.093635579104e-01       2.053652525425e+02 
       6.124878533824e-01       2.030780366610e+02 
       6.156121489401e-01       2.008287326448e+02 
       6.187364445822e-01       1.986161823171e+02 
       6.218607403075e-01       1.964391406813e+02 
       6.249850361147e-01       1.942962571270e+02 
       6.281093320026e-01       1.921862243843e+02 
       6.312336279700e-01       1.901078925157e+02 
       6.343579240157e-01       1.880602367767e+02 
       6.374822201385e-01       1.860423018140e+02 
       6.406065163373e-01       1.840533529437e+02 
       6.437308126111e-01       1.820928524661e+02 
       6.468551089587e-01       1.801602841163e+02 
       6.499794053790e-01       1.782552570936e+02 
       6.531037018711e-01       1.763775130550e+02 
       6.562279984338e-01       1.745267801922e+02 
       6.593522950662e-01       1.727027619992e+02 
       6.624765917673e-01       1.709052581826e+02 
       6.656008885361e-01       1.691340289643e+02 
       6.687251853717e-01       1.673887236627e+02 
       6.718494822731e-01       1.656690590100e+02 
       6.749737792394e-01       1.639746745024e+02 
       6.780980762698e-01       1.623050830390e+02 
       6.812223733633e-01       1.606598357302e+02 
       6.843466705190e-01       1.590384182168e+02 
       6.874709677362e-01       1.574402093653e+02 
       6.905952650139e-01       1.558646829072e+02 
       6.937195623514e-01       1.543112595456e+02 
       6.968438597479e-01       1.527793383209e+02 
       6.999681572025e-01       1.512684642856e+02 
       7.030924547145e-01       1.497781262902e+02 
       7.062167522832e-01       1.483078873119e+02 
       7.093410499077e-01       1.468574395343e+02 
       7.124653475873e-01       1.454264029264e+02 
       7.155896453214e-01       1.440145024119e+02 
       7.187139431092e-01       1.426215251701e+02 
       7.218382409499e-01       1.412471555497e+02 
       7.249625388430e-01       1.398912262916e+02 
       7.280868367878e-01       1.385534647054e+02 
       7.312111347835e-01       1.372335826073e+02 
       7.343354328295e-01       1.359313680331e+02 
       8.027294403756e-01       1.112811389551e+02 
       9.018893550874e-01       8.541371214136e+01 
       1.059731154325e+00       5.892424994254e+01 
